Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-26 00:00:00+00:00,0.47442299127578735,0.48524799942970276,0.3458540141582489,0.3991450071334839,17727951429,0.0,0.0
2020-11-27 00:00:00+00:00,0.3994179964065552,0.4385930001735687,0.38067901134490967,0.4202960133552551,14063164818,0.0,0.0
2020-11-28 00:00:00+00:00,0.4206019937992096,0.48438701033592224,0.4078010022640228,0.4701629877090454,12906137787,0.0,0.0
2020-11-29 00:00:00+00:00,0.47025299072265625,0.47684401273727417,0.44216200709342957,0.4547570049762726,11545638011,0.0,0.0
2020-11-30 00:00:00+00:00,0.45478901267051697,0.5041329860687256,0.4508099853992462,0.4981189966201782,13045254821,0.0,0.0
2020-12-01 00:00:00+00:00,0.4982520043849945,0.508853018283844,0.44602200388908386,0.4566890001296997,12655788622,0.0,0.0
2020-12-02 00:00:00+00:00,0.45673999190330505,0.4755289852619171,0.4460349977016449,0.4711740016937256,9630690393,0.0,0.0
2020-12-03 00:00:00+00:00,0.4712499976158142,0.47493600845336914,0.45978298783302307,0.46943399310112,7347828404,0.0,0.0
2020-12-04 00:00:00+00:00,0.4694240093231201,0.47000500559806824,0.4070639908313751,0.4146449863910675,7164745044,0.0,0.0
2020-12-05 00:00:00+00:00,0.41451600193977356,0.4433490037918091,0.4105690121650696,0.4348529875278473,6373506654,0.0,0.0
2020-12-06 00:00:00+00:00,0.43484801054000854,0.4657000005245209,0.4326910078525543,0.46206700801849365,7663392460,0.0,0.0
2020-12-07 00:00:00+00:00,0.4619640111923218,0.4643549919128418,0.4445900022983551,0.455949991941452,5779386123,0.0,0.0
2020-12-08 00:00:00+00:00,0.45589199662208557,0.45695799589157104,0.4149630069732666,0.4181309938430786,6212274538,0.0,0.0
2020-12-09 00:00:00+00:00,0.41800400614738464,0.4492560029029846,0.3773150146007538,0.43663498759269714,9463524456,0.0,0.0
2020-12-10 00:00:00+00:00,0.4366860091686249,0.4386340081691742,0.4179399907588959,0.4307030141353607,7288289674,0.0,0.0
2020-12-11 00:00:00+00:00,0.43078500032424927,0.44133898615837097,0.40285199880599976,0.41315698623657227,8095711681,0.0,0.0
2020-12-12 00:00:00+00:00,0.4130310118198395,0.4130310118198395,0.36849498748779297,0.3828969895839691,8260599593,0.0,0.0
2020-12-13 00:00:00+00:00,0.3831070065498352,0.39844200015068054,0.36844098567962646,0.3840720057487488,6409005655,0.0,0.0
2020-12-14 00:00:00+00:00,0.3841800093650818,0.3878360092639923,0.3672899901866913,0.3734999895095825,5335908217,0.0,0.0
2020-12-15 00:00:00+00:00,0.37348100543022156,0.37959998846054077,0.3466239869594574,0.34930500388145447,6732337507,0.0,0.0
2020-12-16 00:00:00+00:00,0.3492799997329712,0.4212540090084076,0.32901400327682495,0.4211469888687134,11226799825,0.0,0.0
2020-12-17 00:00:00+00:00,0.4210439920425415,0.4807890057563782,0.4023990035057068,0.4249979853630066,15793375861,0.0,0.0
2020-12-18 00:00:00+00:00,0.4250440001487732,0.4508509933948517,0.4070900082588196,0.4321120083332062,11046736605,0.0,0.0
2020-12-19 00:00:00+00:00,0.43205299973487854,0.44515499472618103,0.4200640022754669,0.4282959997653961,8274049354,0.0,0.0
2020-12-20 00:00:00+00:00,0.42816799879074097,0.4330410063266754,0.4014570116996765,0.4148710072040558,7171157752,0.0,0.0
2020-12-21 00:00:00+00:00,0.4147990047931671,0.4255419969558716,0.3785170018672943,0.3844209909439087,7326880288,0.0,0.0
2020-12-22 00:00:00+00:00,0.38430899381637573,0.387798011302948,0.3069609999656677,0.3346180021762848,11292763387,0.0,0.0
2020-12-23 00:00:00+00:00,0.3342590034008026,0.3342590034008026,0.1640399992465973,0.19137699902057648,14648088406,0.0,0.0
2020-12-24 00:00:00+00:00,0.1917549967765808,0.27111899852752686,0.1799059957265854,0.24912400543689728,12346868930,0.0,0.0
2020-12-25 00:00:00+00:00,0.2487650066614151,0.2816160023212433,0.21370099484920502,0.23424099385738373,12018891529,0.0,0.0
2020-12-26 00:00:00+00:00,0.23422899842262268,0.23735199868679047,0.2114810049533844,0.2170259952545166,7352547481,0.0,0.0
2020-12-27 00:00:00+00:00,0.21705900132656097,0.229776993393898,0.20196400582790375,0.20857900381088257,6816796103,0.0,0.0
2020-12-28 00:00:00+00:00,0.20882000029087067,0.22654999792575836,0.1778710037469864,0.18415500223636627,6231040302,0.0,0.0
2020-12-29 00:00:00+00:00,0.1839430034160614,0.18442200124263763,0.12954400479793549,0.16370399296283722,9609115080,0.0,0.0
2020-12-30 00:00:00+00:00,0.163659006357193,0.173007994890213,0.14373600482940674,0.15542800724506378,6525963750,0.0,0.0
2020-12-31 00:00:00+00:00,0.15539799630641937,0.16652999818325043,0.15133999288082123,0.1607999950647354,3923332688,0.0,0.0
2021-01-01 00:00:00+00:00,0.16079899668693542,0.18230800330638885,0.1589290052652359,0.17365899682044983,4306608751,0.0,0.0
2021-01-02 00:00:00+00:00,0.1738239973783493,0.17434899508953094,0.15784099698066711,0.16211099922657013,3491301235,0.0,0.0
2021-01-03 00:00:00+00:00,0.1621759980916977,0.17387600243091583,0.158829003572464,0.16507700085639954,3734937503,0.0,0.0
2021-01-04 00:00:00+00:00,0.16521599888801575,0.1873530000448227,0.16065199673175812,0.1743990033864975,4525764687,0.0,0.0
2021-01-05 00:00:00+00:00,0.17436900734901428,0.17743100225925446,0.16320399940013885,0.16639100015163422,3946780406,0.0,0.0
2021-01-06 00:00:00+00:00,0.16647599637508392,0.19841399788856506,0.16392700374126434,0.18415600061416626,5543656163,0.0,0.0
2021-01-07 00:00:00+00:00,0.18417799472808838,0.26945099234580994,0.18181000649929047,0.24025200307369232,11758328818,0.0,0.0
2021-01-08 00:00:00+00:00,0.2403160035610199,0.25505000352859497,0.2149679958820343,0.23829999566078186,7244063333,0.0,0.0
2021-01-09 00:00:00+00:00,0.23824599385261536,0.25053200125694275,0.22696100175380707,0.2409909963607788,5296109711,0.0,0.0
2021-01-10 00:00:00+00:00,0.2409300059080124,0.269226998090744,0.21534599363803864,0.23547999560832977,7136645537,0.0,0.0
2021-01-11 00:00:00+00:00,0.23518800735473633,0.23518800735473633,0.19210000336170197,0.21363499760627747,7237337718,0.0,0.0
2021-01-12 00:00:00+00:00,0.21346600353717804,0.22865299880504608,0.20543399453163147,0.21374300122261047,4797990848,0.0,0.0
2021-01-13 00:00:00+00:00,0.21367399394512177,0.22637499868869781,0.20987600088119507,0.2239069938659668,3540399149,0.0,0.0
2021-01-14 00:00:00+00:00,0.2238750010728836,0.2259790003299713,0.2083899974822998,0.2159229964017868,3856876123,0.0,0.0
2021-01-15 00:00:00+00:00,0.21601900458335876,0.22047099471092224,0.1949329972267151,0.20642299950122833,3647964000,0.0,0.0
2021-01-16 00:00:00+00:00,0.2063390016555786,0.21732400357723236,0.20385600626468658,0.20619499683380127,3029218656,0.0,0.0
2021-01-17 00:00:00+00:00,0.2061060070991516,0.20993299782276154,0.19917699694633484,0.20439699292182922,2570630593,0.0,0.0
2021-01-18 00:00:00+00:00,0.20438799262046814,0.21259300410747528,0.2008499950170517,0.2096550017595291,2384728823,0.0,0.0
2021-01-19 00:00:00+00:00,0.20969699323177338,0.2396939992904663,0.20885799825191498,0.215705007314682,4091931220,0.0,0.0
2021-01-20 00:00:00+00:00,0.2156350016593933,0.2257779985666275,0.20589399337768555,0.21696799993515015,3313473586,0.0,0.0
2021-01-21 00:00:00+00:00,0.21693000197410583,0.22386200726032257,0.19161300361156464,0.1959020048379898,3243929493,0.0,0.0
2021-01-22 00:00:00+00:00,0.1957779973745346,0.20301100611686707,0.17837999761104584,0.19939100742340088,3290381076,0.0,0.0
2021-01-23 00:00:00+00:00,0.19925400614738464,0.20657099783420563,0.19513699412345886,0.19867700338363647,2206528639,0.0,0.0
2021-01-24 00:00:00+00:00,0.1986899971961975,0.20277200639247894,0.197503000497818,0.19985100626945496,1806588664,0.0,0.0
2021-01-25 00:00:00+00:00,0.1998250037431717,0.2064869999885559,0.1965779960155487,0.19675099849700928,2139048073,0.0,0.0
2021-01-26 00:00:00+00:00,0.19672200083732605,0.19824300706386566,0.18927299976348877,0.1956530064344406,2031165472,0.0,0.0
2021-01-27 00:00:00+00:00,0.19567400217056274,0.1957319974899292,0.17949500679969788,0.18429499864578247,2151274887,0.0,0.0
2021-01-28 00:00:00+00:00,0.18427400290966034,0.19594000279903412,0.1820800006389618,0.19244399666786194,2035303872,0.0,0.0
2021-01-29 00:00:00+00:00,0.1971130073070526,0.2263759970664978,0.1901009976863861,0.2057889997959137,5857358982,0.0,0.0
2021-01-30 00:00:00+00:00,0.20576299726963043,0.35686200857162476,0.20406599342823029,0.32126399874687195,17818426054,0.0,0.0
2021-01-31 00:00:00+00:00,0.3195039927959442,0.36461299657821655,0.2842009961605072,0.3594219982624054,17809851842,0.0,0.0
2021-02-01 00:00:00+00:00,0.35956698656082153,0.5429620146751404,0.26393699645996094,0.27165499329566956,25573929300,0.0,0.0
2021-02-02 00:00:00+00:00,0.27093300223350525,0.2956799864768982,0.2514150142669678,0.2703459858894348,9338883481,0.0,0.0
2021-02-03 00:00:00+00:00,0.2704150080680847,0.2987290024757385,0.2704150080680847,0.2882690131664276,6353284953,0.0,0.0
2021-02-04 00:00:00+00:00,0.28821098804473877,0.34553301334381104,0.27919599413871765,0.3265349864959717,9649718860,0.0,0.0
2021-02-05 00:00:00+00:00,0.32571300864219666,0.33964499831199646,0.3107450008392334,0.3276289999485016,7446633397,0.0,0.0
2021-02-06 00:00:00+00:00,0.32770898938179016,0.32925599813461304,0.31064000725746155,0.31965601444244385,5551324666,0.0,0.0
2021-02-07 00:00:00+00:00,0.31968000531196594,0.32433199882507324,0.2902980148792267,0.3042280077934265,5455601321,0.0,0.0
2021-02-08 00:00:00+00:00,0.3040879964828491,0.3356949985027313,0.30066800117492676,0.32570499181747437,5951494400,0.0,0.0
2021-02-09 00:00:00+00:00,0.32567399740219116,0.3520970046520233,0.32547399401664734,0.3416360020637512,6973839175,0.0,0.0
2021-02-10 00:00:00+00:00,0.3415839970111847,0.38586199283599854,0.336899995803833,0.36399900913238525,9972810699,0.0,0.0
2021-02-11 00:00:00+00:00,0.3637149930000305,0.38197600841522217,0.36237698793411255,0.3799639940261841,6501452243,0.0,0.0
2021-02-12 00:00:00+00:00,0.37984898686408997,0.4425329864025116,0.3753550052642822,0.43961700797080994,10076844916,0.0,0.0
2021-02-13 00:00:00+00:00,0.43926501274108887,0.46021899580955505,0.3972820043563843,0.45441100001335144,10230541763,0.0,0.0
2021-02-14 00:00:00+00:00,0.4540170133113861,0.4568600058555603,0.4097349941730499,0.42840200662612915,7542145644,0.0,0.0
2021-02-15 00:00:00+00:00,0.4278689920902252,0.43242499232292175,0.3752939999103546,0.3944770097732544,7591456160,0.0,0.0
2021-02-16 00:00:00+00:00,0.39424699544906616,0.4140610098838806,0.3523879945278168,0.3751089870929718,7425489730,0.0,0.0
2021-02-17 00:00:00+00:00,0.37507501244544983,0.4003889858722687,0.35786300897598267,0.38622498512268066,6730848254,0.0,0.0
2021-02-18 00:00:00+00:00,0.38590800762176514,0.4034160077571869,0.37602201104164124,0.38120201230049133,4024934205,0.0,0.0
2021-02-19 00:00:00+00:00,0.3813000023365021,0.4136190116405487,0.3730059862136841,0.40485501289367676,4924133214,0.0,0.0
2021-02-20 00:00:00+00:00,0.4047580063343048,0.41557198762893677,0.3442310094833374,0.36929601430892944,5631858083,0.0,0.0
2021-02-21 00:00:00+00:00,0.36884400248527527,0.39836400747299194,0.362839013338089,0.39105498790740967,4683386402,0.0,0.0
2021-02-22 00:00:00+00:00,0.39088699221611023,0.45647698640823364,0.3708280026912689,0.4064199924468994,13342055552,0.0,0.0
2021-02-23 00:00:00+00:00,0.4058859944343567,0.4058859944343567,0.2694709897041321,0.3354029953479767,10169848975,0.0,0.0
2021-02-24 00:00:00+00:00,0.33585500717163086,0.35225701332092285,0.3216080069541931,0.33353298902511597,5666046766,0.0,0.0
2021-02-25 00:00:00+00:00,0.3334929943084717,0.34108999371528625,0.3063409924507141,0.3103039860725403,4250718793,0.0,0.0
2021-02-26 00:00:00+00:00,0.31060200929641724,0.3234480023384094,0.2974109947681427,0.30716100335121155,4648868747,0.0,0.0
2021-02-27 00:00:00+00:00,0.3071640133857727,0.3286150097846985,0.3071640133857727,0.31440499424934387,3415887825,0.0,0.0
2021-02-28 00:00:00+00:00,0.3143729865550995,0.3155759871006012,0.2856009900569916,0.2969430088996887,3095615793,0.0,0.0
2021-03-01 00:00:00+00:00,0.2970550060272217,0.323529988527298,0.29582300782203674,0.3210900127887726,2546877377,0.0,0.0
2021-03-02 00:00:00+00:00,0.3205519914627075,0.32653701305389404,0.30425700545310974,0.31304600834846497,2428332235,0.0,0.0
2021-03-03 00:00:00+00:00,0.31309300661087036,0.33393099904060364,0.3106819987297058,0.32344698905944824,2373565937,0.0,0.0
2021-03-04 00:00:00+00:00,0.32328999042510986,0.35245901346206665,0.31393900513648987,0.3502359986305237,4338254805,0.0,0.0
2021-03-05 00:00:00+00:00,0.34967800974845886,0.34967800974845886,0.32428500056266785,0.3311229944229126,3099504687,0.0,0.0
2021-03-06 00:00:00+00:00,0.3309380114078522,0.3402079939842224,0.32705798745155334,0.33617299795150757,1994063452,0.0,0.0
2021-03-07 00:00:00+00:00,0.33616501092910767,0.33919399976730347,0.3323430120944977,0.33706700801849365,1707174677,0.0,0.0
2021-03-08 00:00:00+00:00,0.33708199858665466,0.35136300325393677,0.33093398809432983,0.34263700246810913,2595398448,0.0,0.0
2021-03-09 00:00:00+00:00,0.34274399280548096,0.34994998574256897,0.34213200211524963,0.34994998574256897,2175162816,0.0,0.0
2021-03-10 00:00:00+00:00,0.34988901019096375,0.35120901465415955,0.3292500078678131,0.332489013671875,2348322631,0.0,0.0
2021-03-11 00:00:00+00:00,0.3324050009250641,0.3332970142364502,0.31756699085235596,0.3238289952278137,2278211513,0.0,0.0
2021-03-12 00:00:00+00:00,0.323852002620697,0.3317990005016327,0.3115920126438141,0.31690698862075806,2389541956,0.0,0.0
2021-03-13 00:00:00+00:00,0.31689199805259705,0.3339279890060425,0.31287699937820435,0.3304080069065094,2307685530,0.0,0.0
2021-03-14 00:00:00+00:00,0.3301979899406433,0.33196601271629333,0.3173849880695343,0.3173849880695343,1801486319,0.0,0.0
2021-03-15 00:00:00+00:00,0.3173680007457733,0.32189300656318665,0.30612701177597046,0.3148280084133148,2242018527,0.0,0.0
2021-03-16 00:00:00+00:00,0.31475499272346497,0.37120699882507324,0.30964601039886475,0.3327609896659851,5310086335,0.0,0.0
2021-03-17 00:00:00+00:00,0.33292099833488464,0.34793299436569214,0.32875001430511475,0.3380340039730072,3106715460,0.0,0.0
2021-03-18 00:00:00+00:00,0.3380100131034851,0.35207000374794006,0.3274810016155243,0.3396640121936798,2345715716,0.0,0.0
2021-03-19 00:00:00+00:00,0.33957600593566895,0.34382399916648865,0.3329870104789734,0.3396340012550354,1892933936,0.0,0.0
2021-03-20 00:00:00+00:00,0.3395859897136688,0.39865100383758545,0.33897700905799866,0.37994998693466187,4872302584,0.0,0.0
2021-03-21 00:00:00+00:00,0.3802570104598999,0.3939270079135895,0.3604390025138855,0.37577900290489197,4004579647,0.0,0.0
2021-03-22 00:00:00+00:00,0.3757610023021698,0.4346019923686981,0.36537501215934753,0.3967980146408081,7021955467,0.0,0.0
2021-03-23 00:00:00+00:00,0.3969370126724243,0.433106005191803,0.39544400572776794,0.40533798933029175,5542094071,0.0,0.0
2021-03-24 00:00:00+00:00,0.40509799122810364,0.4120369851589203,0.34290099143981934,0.35714200139045715,3979142263,0.0,0.0
2021-03-25 00:00:00+00:00,0.3567019999027252,0.38396498560905457,0.3442839980125427,0.3763900101184845,4408993083,0.0,0.0
2021-03-26 00:00:00+00:00,0.3763110041618347,0.4174309968948364,0.3756749927997589,0.4113999903202057,4213623502,0.0,0.0
2021-03-27 00:00:00+00:00,0.4115000069141388,0.4176050126552582,0.3914330005645752,0.39913299679756165,2671488371,0.0,0.0
2021-03-28 00:00:00+00:00,0.39908498525619507,0.40766099095344543,0.3955320119857788,0.3994089961051941,2027017705,0.0,0.0
2021-03-29 00:00:00+00:00,0.3993290066719055,0.41306599974632263,0.3976370096206665,0.41227400302886963,2577046068,0.0,0.0
2021-03-30 00:00:00+00:00,0.4121769964694977,0.4254019856452942,0.4087100028991699,0.4123849868774414,2787456740,0.0,0.0
2021-03-31 00:00:00+00:00,0.41236600279808044,0.42025700211524963,0.3954690098762512,0.4162760078907013,3517941927,0.0,0.0
2021-04-01 00:00:00+00:00,0.4163399934768677,0.43227699398994446,0.4044939875602722,0.41874098777770996,3415472417,0.0,0.0
2021-04-02 00:00:00+00:00,0.4187900125980377,0.4463919997215271,0.4154700040817261,0.44580399990081787,3907925879,0.0,0.0
2021-04-03 00:00:00+00:00,0.4459559917449951,0.4723980128765106,0.4249649941921234,0.4272550046443939,4886299245,0.0,0.0
2021-04-04 00:00:00+00:00,0.42725101113319397,0.4677869975566864,0.4215410053730011,0.4676069915294647,3336005683,0.0,0.0
2021-04-05 00:00:00+00:00,0.46758800745010376,0.6737880110740662,0.45837000012397766,0.6616089940071106,18986479189,0.0,0.0
2021-04-06 00:00:00+00:00,0.6590539813041687,0.8085610270500183,0.5929129719734192,0.7925570011138916,26717150349,0.0,0.0
2021-04-07 00:00:00+00:00,0.7934839725494385,0.798770010471344,0.6299269795417786,0.6677389740943909,15967779116,0.0,0.0
2021-04-08 00:00:00+00:00,0.6688159704208374,0.7811350226402283,0.6583330035209656,0.7665380239486694,9384329486,0.0,0.0
2021-04-09 00:00:00+00:00,0.7670189738273621,0.7903100252151489,0.718425989151001,0.744674026966095,7466363006,0.0,0.0
2021-04-10 00:00:00+00:00,0.7442690134048462,1.0140860080718994,0.7357739806175232,1.0027480125427246,18639185777,0.0,0.0
2021-04-11 00:00:00+00:00,1.0010349750518799,1.0885870456695557,0.9547560214996338,0.9925500154495239,15484225080,0.0,0.0
2021-04-12 00:00:00+00:00,0.9877889752388,1.0687960386276245,0.9654930233955383,1.067167043685913,9609548811,0.0,0.0
2021-04-13 00:00:00+00:00,1.0688719749450684,1.3734099864959717,1.0361740589141846,1.3038710355758667,22620458504,0.0,0.0
2021-04-14 00:00:00+00:00,1.3040499687194824,1.4263910055160522,1.1459300518035889,1.335008978843689,21068397985,0.0,0.0
2021-04-15 00:00:00+00:00,1.333590030670166,1.3664029836654663,1.2048380374908447,1.2812340259552002,11175173521,0.0,0.0
2021-04-16 00:00:00+00:00,1.2763270139694214,1.3132959604263306,1.0514719486236572,1.126013994216919,14888486426,0.0,0.0
2021-04-17 00:00:00+00:00,1.1227610111236572,1.2583149671554565,1.114428997039795,1.127737045288086,10486961476,0.0,0.0
2021-04-18 00:00:00+00:00,1.1270500421524048,1.1411190032958984,0.8491449952125549,1.0175249576568604,16597360949,0.0,0.0
2021-04-19 00:00:00+00:00,1.020027995109558,1.1048599481582642,0.9003130197525024,0.9398850202560425,12605827295,0.0,0.0
2021-04-20 00:00:00+00:00,0.936244010925293,1.0370160341262817,0.8479560017585754,0.9924600124359131,11165180624,0.0,0.0
2021-04-21 00:00:00+00:00,0.9945110082626343,1.0472179651260376,0.9209070205688477,0.9306520223617554,9005089928,0.0,0.0
2021-04-22 00:00:00+00:00,0.9272850155830383,1.020650029182434,0.8087639808654785,0.8379930257797241,10766495232,0.0,0.0
2021-04-23 00:00:00+00:00,0.8361549973487854,0.86245197057724,0.6505659818649292,0.8427730202674866,14580543428,0.0,0.0
2021-04-24 00:00:00+00:00,0.843155026435852,0.8432220220565796,0.7381269931793213,0.7556279897689819,6186711942,0.0,0.0
2021-04-25 00:00:00+00:00,0.7561929821968079,0.8310989737510681,0.6867210268974304,0.7445080280303955,6183661121,0.0,0.0
2021-04-26 00:00:00+00:00,0.7466199994087219,0.9851610064506531,0.7330750226974487,0.984915018081665,11095960869,0.0,0.0
2021-04-27 00:00:00+00:00,0.9836469888687134,1.0490219593048096,0.9570419788360596,1.0076559782028198,9770980998,0.0,0.0
2021-04-28 00:00:00+00:00,1.0080939531326294,1.0422749519348145,0.9288730025291443,0.9735869765281677,6644928187,0.0,0.0
2021-04-29 00:00:00+00:00,0.973131000995636,1.0171869993209839,0.9528210163116455,1.002990961074829,5471070399,0.0,0.0
2021-04-30 00:00:00+00:00,1.0023750066757202,1.1774070262908936,0.98648601770401,1.1520090103149414,10249229625,0.0,0.0
2021-05-01 00:00:00+00:00,1.156883955001831,1.2050399780273438,1.1072880029678345,1.1949180364608765,5939593298,0.0,0.0
2021-05-02 00:00:00+00:00,1.1955950260162354,1.1987580060958862,1.1099469661712646,1.1308159828186035,5017578106,0.0,0.0
2021-05-03 00:00:00+00:00,1.1307090520858765,1.1742839813232422,1.0995219945907593,1.1191480159759521,5475292208,0.0,0.0
2021-05-04 00:00:00+00:00,1.1191190481185913,1.1200369596481323,0.9636020064353943,1.0026110410690308,9257067623,0.0,0.0
2021-05-05 00:00:00+00:00,0.9995099902153015,1.1666220426559448,0.9871230125427246,1.1607680320739746,9575421881,0.0,0.0
2021-05-06 00:00:00+00:00,1.1614830493927002,1.2651649713516235,1.1143569946289062,1.1518750190734863,11586202621,0.0,0.0
2021-05-07 00:00:00+00:00,1.1543220281600952,1.2167719602584839,1.0864779949188232,1.1307899951934814,7435327269,0.0,0.0
2021-05-08 00:00:00+00:00,1.1302080154418945,1.1635220050811768,1.103397011756897,1.117339015007019,4540299914,0.0,0.0
2021-05-09 00:00:00+00:00,1.117969036102295,1.139374017715454,1.0326260328292847,1.09347403049469,5870927373,0.0,0.0
2021-05-10 00:00:00+00:00,1.0928430557250977,1.15591299533844,0.8844910264015198,0.982932984828949,7912805332,0.0,0.0
2021-05-11 00:00:00+00:00,0.9849349856376648,1.0504319667816162,0.9658229947090149,1.045354962348938,5640460104,0.0,0.0
2021-05-12 00:00:00+00:00,1.0463839769363403,1.0932719707489014,0.887382984161377,0.887382984161377,6594020860,0.0,0.0
2021-05-13 00:00:00+00:00,0.9040300250053406,0.9871349930763245,0.8605200052261353,0.9674540162086487,8798787996,0.0,0.0
2021-05-14 00:00:00+00:00,0.9706130027770996,1.0231560468673706,0.9429609775543213,0.9948999881744385,5368614788,0.0,0.0
2021-05-15 00:00:00+00:00,0.9940410256385803,1.122238039970398,0.9395099878311157,1.0537339448928833,9447084290,0.0,0.0
2021-05-16 00:00:00+00:00,1.05485200881958,1.1403239965438843,0.9588630199432373,1.0301439762115479,8797511728,0.0,0.0
2021-05-17 00:00:00+00:00,1.027732014656067,1.1070200204849243,0.9427809715270996,1.0576759576797485,9594567609,0.0,0.0
2021-05-18 00:00:00+00:00,1.056123971939087,1.1987890005111694,1.044005036354065,1.121216058731079,10464887357,0.0,0.0
2021-05-19 00:00:00+00:00,1.1230039596557617,1.1586049795150757,0.6183390021324158,0.7587000131607056,14548230475,0.0,0.0
2021-05-20 00:00:00+00:00,0.7524759769439697,0.8965439796447754,0.6459100246429443,0.83576500415802,9606358155,0.0,0.0
2021-05-21 00:00:00+00:00,0.8326960206031799,0.8571889996528625,0.6144319772720337,0.7115409970283508,7771951635,0.0,0.0
2021-05-22 00:00:00+00:00,0.7133780121803284,0.7175289988517761,0.5840399861335754,0.6404839754104614,6183582892,0.0,0.0
2021-05-23 00:00:00+00:00,0.6406210064888,0.6836130023002625,0.46094098687171936,0.5636600255966187,7649265106,0.0,0.0
2021-05-24 00:00:00+00:00,0.5609350204467773,0.7054499983787537,0.5363879799842834,0.7013919949531555,5820800835,0.0,0.0
2021-05-25 00:00:00+00:00,0.7022370100021362,0.746957004070282,0.6240289807319641,0.6902509927749634,6107254523,0.0,0.0
2021-05-26 00:00:00+00:00,0.689998984336853,0.7538390159606934,0.6713709831237793,0.7323579788208008,4517865293,0.0,0.0
2021-05-27 00:00:00+00:00,0.732250988483429,0.7389429807662964,0.6631259918212891,0.6831669807434082,3664331459,0.0,0.0
2021-05-28 00:00:00+00:00,0.6857849955558777,0.6927040219306946,0.5986909866333008,0.6343770027160645,4286855474,0.0,0.0
2021-05-29 00:00:00+00:00,0.633916974067688,0.6623160243034363,0.5603229999542236,0.5861999988555908,3633871537,0.0,0.0
2021-05-30 00:00:00+00:00,0.5863459706306458,0.6557120084762573,0.5636739730834961,0.6393579840660095,2875223508,0.0,0.0
2021-05-31 00:00:00+00:00,0.63919997215271,0.7373690009117126,0.6215569972991943,0.7356259822845459,4412573991,0.0,0.0
2021-06-01 00:00:00+00:00,0.732475996017456,0.7730330228805542,0.691752016544342,0.714214026927948,3960612264,0.0,0.0
2021-06-02 00:00:00+00:00,0.7143650054931641,0.7405400276184082,0.6931759715080261,0.7228670120239258,2538930875,0.0,0.0
2021-06-03 00:00:00+00:00,0.7233930230140686,0.7596099972724915,0.711372971534729,0.7409340143203735,2595207028,0.0,0.0
2021-06-04 00:00:00+00:00,0.7407810091972351,0.74126797914505,0.6508830189704895,0.6851329803466797,3275632664,0.0,0.0
2021-06-05 00:00:00+00:00,0.6849799752235413,0.7047299742698669,0.6338170170783997,0.6520059704780579,2300133515,0.0,0.0
2021-06-06 00:00:00+00:00,0.6521440148353577,0.670540988445282,0.6488100290298462,0.6673460006713867,1629554791,0.0,0.0
2021-06-07 00:00:00+00:00,0.6683560013771057,0.6876950263977051,0.5985140204429626,0.6074910163879395,2445128127,0.0,0.0
2021-06-08 00:00:00+00:00,0.6086379885673523,0.6257370114326477,0.5575270056724548,0.6189669966697693,3174276649,0.0,0.0
2021-06-09 00:00:00+00:00,0.6177449822425842,0.6519820094108582,0.5878649950027466,0.6519820094108582,2828140434,0.0,0.0
2021-06-10 00:00:00+00:00,0.652895987033844,0.6574370265007019,0.6022250056266785,0.6133900284767151,2228118974,0.0,0.0
2021-06-11 00:00:00+00:00,0.6134359836578369,0.6221849918365479,0.5925520062446594,0.6014180183410645,1774149600,0.0,0.0
2021-06-12 00:00:00+00:00,0.6010130047798157,0.6010130047798157,0.57253098487854,0.5902420282363892,1936238955,0.0,0.0
2021-06-13 00:00:00+00:00,0.5906450152397156,0.6296190023422241,0.580735981464386,0.6255589723587036,2167340745,0.0,0.0
2021-06-14 00:00:00+00:00,0.625478982925415,0.6560159921646118,0.6123999953269958,0.6328139901161194,2129860256,0.0,0.0
2021-06-15 00:00:00+00:00,0.6286829710006714,0.6393409967422485,0.6107689738273621,0.6319310069084167,2546628361,0.0,0.0
2021-06-16 00:00:00+00:00,0.6156349778175354,0.6189450025558472,0.5866479873657227,0.5946829915046692,2084596135,0.0,0.0
2021-06-17 00:00:00+00:00,0.5945580005645752,0.6153929829597473,0.5928339958190918,0.6037020087242126,1926156151,0.0,0.0
2021-06-18 00:00:00+00:00,0.6043369770050049,0.6084979772567749,0.5605819821357727,0.5775250196456909,1817064339,0.0,0.0
2021-06-19 00:00:00+00:00,0.5780010223388672,0.5842009782791138,0.5493320226669312,0.5514770150184631,1598985125,0.0,0.0
2021-06-20 00:00:00+00:00,0.5505390167236328,0.5682259798049927,0.5063689947128296,0.561942994594574,2221043368,0.0,0.0
2021-06-21 00:00:00+00:00,0.5607979893684387,0.5643010139465332,0.4344500005245209,0.438383013010025,2907807240,0.0,0.0
2021-06-22 00:00:00+00:00,0.4361160099506378,0.46623000502586365,0.3690420091152191,0.3907429873943329,3429639910,0.0,0.0
2021-06-23 00:00:00+00:00,0.39208900928497314,0.47223100066185,0.37552401423454285,0.4485889971256256,3035160584,0.0,0.0
2021-06-24 00:00:00+00:00,0.4572199881076813,0.49644601345062256,0.4421980082988739,0.4828859865665436,1999029200,0.0,0.0
2021-06-25 00:00:00+00:00,0.48353999853134155,0.49414798617362976,0.4344710111618042,0.4417159855365753,2247709466,0.0,0.0
