Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-03 00:00:00+00:00,39.54480743408203,39.59368133544922,39.1309928894043,39.294883728027344,250637924,0.0,0.0
2018-11-04 00:00:00+00:00,39.304752349853516,42.47731399536133,39.17331314086914,41.217288970947266,339450570,0.0,0.0
2018-11-05 00:00:00+00:00,41.206764221191406,42.08694076538086,40.8777961730957,40.993492126464844,304799079,0.0,0.0
2018-11-06 00:00:00+00:00,41.11366653442383,42.680179595947266,40.953834533691406,42.680179595947266,283441059,0.0,0.0
2018-11-07 00:00:00+00:00,42.74089050292969,42.83500671386719,40.824066162109375,41.27839660644531,293587591,0.0,0.0
2018-11-08 00:00:00+00:00,41.2786750793457,41.49125289916992,40.09192657470703,40.08513259887695,269301496,0.0,0.0
2018-11-09 00:00:00+00:00,40.082035064697266,40.37668991088867,39.82857894897461,40.009273529052734,298135232,0.0,0.0
2018-11-10 00:00:00+00:00,40.033016204833984,40.627960205078125,39.969337463378906,40.38606643676758,248714909,0.0,0.0
2018-11-11 00:00:00+00:00,40.32217788696289,40.43870544433594,38.71822738647461,39.70260238647461,317112833,0.0,0.0
2018-11-12 00:00:00+00:00,39.78644561767578,39.93951416015625,39.27016067504883,39.396751403808594,301957091,0.0,0.0
2018-11-13 00:00:00+00:00,39.389801025390625,39.57799530029297,38.037471771240234,38.18174743652344,273846405,0.0,0.0
2018-11-14 00:00:00+00:00,38.0913200378418,38.73008346557617,32.214027404785156,33.58070755004883,465577472,0.0,0.0
2018-11-15 00:00:00+00:00,33.67072296142578,34.07164764404297,31.883642196655273,34.42672348022461,461169890,0.0,0.0
2018-11-16 00:00:00+00:00,34.43675231933594,34.41771697998047,32.77788543701172,33.067840576171875,320489882,0.0,0.0
2018-11-17 00:00:00+00:00,33.09112548828125,33.09112548828125,32.44394302368164,32.655067443847656,257647675,0.0,0.0
2018-11-18 00:00:00+00:00,32.77913284301758,33.468994140625,32.715423583984375,32.98363494873047,274293611,0.0,0.0
2018-11-19 00:00:00+00:00,32.9948844909668,32.9948844909668,27.990816116333008,28.496076583862305,444258696,0.0,0.0
2018-11-20 00:00:00+00:00,28.445688247680664,29.499038696289062,24.44879722595215,25.84294319152832,484380986,0.0,0.0
2018-11-21 00:00:00+00:00,25.854738235473633,27.14385414123535,24.941225051879883,27.14385414123535,394585911,0.0,0.0
2018-11-22 00:00:00+00:00,27.156761169433594,27.313674926757812,25.003068923950195,25.003068923950195,363623249,0.0,0.0
2018-11-23 00:00:00+00:00,24.868793487548828,25.694177627563477,24.172792434692383,25.08553123474121,361100848,0.0,0.0
2018-11-24 00:00:00+00:00,25.16353416442871,25.855419158935547,22.435056686401367,22.788928985595703,309623911,0.0,0.0
2018-11-25 00:00:00+00:00,22.7960262298584,24.88517951965332,21.11643409729004,24.106172561645508,447862187,0.0,0.0
2018-11-26 00:00:00+00:00,24.091291427612305,25.055007934570312,22.13003921508789,22.9544620513916,412793202,0.0,0.0
2018-11-27 00:00:00+00:00,22.951221466064453,24.610313415527344,22.58257293701172,24.392549514770508,382052960,0.0,0.0
2018-11-28 00:00:00+00:00,24.420730590820312,28.035802841186523,24.317346572875977,26.9975643157959,447183743,0.0,0.0
2018-11-29 00:00:00+00:00,27.07356071472168,27.851163864135742,25.981197357177734,26.44359588623047,372977547,0.0,0.0
2018-11-30 00:00:00+00:00,26.444475173950195,26.792272567749023,24.63083839416504,25.138933181762695,338026617,0.0,0.0
2018-12-01 00:00:00+00:00,25.190547943115234,27.56157875061035,24.70027732849121,26.928632736206055,335844873,0.0,0.0
2018-12-02 00:00:00+00:00,26.867210388183594,27.5537052154541,26.196956634521484,26.44365119934082,319489409,0.0,0.0
2018-12-03 00:00:00+00:00,26.515790939331055,26.515790939331055,23.923917770385742,24.41582679748535,339349804,0.0,0.0
2018-12-04 00:00:00+00:00,24.36337661743164,25.218074798583984,23.860828399658203,24.5199031829834,313335224,0.0,0.0
2018-12-05 00:00:00+00:00,24.543245315551758,24.684814453125,22.996477127075195,23.00962257385254,307996347,0.0,0.0
2018-12-06 00:00:00+00:00,22.976482391357422,23.924123764038086,21.065956115722656,21.08524513244629,353127003,0.0,0.0
2018-12-07 00:00:00+00:00,21.058883666992188,21.058883666992188,18.040756225585938,19.852752685546875,408186716,0.0,0.0
2018-12-08 00:00:00+00:00,19.739534378051758,20.917287826538086,18.559993743896484,19.53180503845215,396504656,0.0,0.0
2018-12-09 00:00:00+00:00,19.484338760375977,21.139970779418945,19.484338760375977,20.39298439025879,370950598,0.0,0.0
2018-12-10 00:00:00+00:00,20.364408493041992,20.534826278686523,19.39590072631836,19.599288940429688,337288643,0.0,0.0
2018-12-11 00:00:00+00:00,19.585458755493164,19.844942092895508,18.64457130432129,19.052879333496094,309405047,0.0,0.0
2018-12-12 00:00:00+00:00,19.047313690185547,19.9464054107666,18.967960357666016,19.38848304748535,291152969,0.0,0.0
2018-12-13 00:00:00+00:00,19.418197631835938,19.491655349731445,18.649982452392578,18.706897735595703,259983047,0.0,0.0
2018-12-14 00:00:00+00:00,18.689964294433594,18.850162506103516,18.172725677490234,18.63877296447754,253278349,0.0,0.0
2018-12-15 00:00:00+00:00,18.637622833251953,19.15664291381836,18.5407657623291,18.891448974609375,231532632,0.0,0.0
2018-12-16 00:00:00+00:00,18.895870208740234,21.229055404663086,18.887161254882812,20.339082717895508,337339610,0.0,0.0
2018-12-17 00:00:00+00:00,20.407588958740234,24.0679931640625,20.407588958740234,23.202472686767578,486252526,0.0,0.0
2018-12-18 00:00:00+00:00,23.200292587280273,23.81941795349121,22.352882385253906,23.82029151916504,388861262,0.0,0.0
2018-12-19 00:00:00+00:00,23.965959548950195,25.17173957824707,23.351303100585938,23.50942039489746,400319593,0.0,0.0
2018-12-20 00:00:00+00:00,23.446935653686523,26.29213523864746,23.275575637817383,25.903507232666016,628819862,0.0,0.0
2018-12-21 00:00:00+00:00,25.839664459228516,27.107023239135742,23.995080947875977,24.37598419189453,432566530,0.0,0.0
2018-12-22 00:00:00+00:00,24.39973258972168,25.220325469970703,24.012908935546875,25.220325469970703,332154731,0.0,0.0
2018-12-23 00:00:00+00:00,25.32819938659668,26.980066299438477,25.177867889404297,26.45412254333496,438258160,0.0,0.0
2018-12-24 00:00:00+00:00,26.460634231567383,28.769710540771484,26.095966339111328,26.09185028076172,421203556,0.0,0.0
2018-12-25 00:00:00+00:00,26.275632858276367,26.265178680419922,23.880367279052734,24.538270950317383,401035222,0.0,0.0
2018-12-26 00:00:00+00:00,24.507991790771484,25.324207305908203,23.455604553222656,24.498754501342773,367428550,0.0,0.0
2018-12-27 00:00:00+00:00,24.47949981689453,24.78337287902832,22.23947525024414,22.37580680847168,349620678,0.0,0.0
2018-12-28 00:00:00+00:00,22.380340576171875,26.288850784301758,22.38450050354004,25.60114097595215,383432178,0.0,0.0
2018-12-29 00:00:00+00:00,25.638620376586914,26.253023147583008,24.821321487426758,24.856334686279297,307795190,0.0,0.0
2018-12-30 00:00:00+00:00,24.7446231842041,25.49176025390625,24.543615341186523,25.19723892211914,319649301,0.0,0.0
2018-12-31 00:00:00+00:00,25.197643280029297,25.216476440429688,23.64716911315918,23.914508819580078,288644179,0.0,0.0
2019-01-01 00:00:00+00:00,23.90679359436035,25.179107666015625,23.73627471923828,25.075654983520508,297512653,0.0,0.0
2019-01-02 00:00:00+00:00,25.107524871826172,26.946796417236328,24.904523849487305,26.703950881958008,330932703,0.0,0.0
2019-01-03 00:00:00+00:00,26.64283561706543,26.65277671813965,25.01028060913086,25.363513946533203,273276454,0.0,0.0
2019-01-04 00:00:00+00:00,25.352638244628906,26.137981414794922,24.892478942871094,25.458011627197266,307193552,0.0,0.0
2019-01-05 00:00:00+00:00,25.411956787109375,28.40874481201172,25.411365509033203,27.460376739501953,503517576,0.0,0.0
2019-01-06 00:00:00+00:00,27.38991355895996,31.393699645996094,27.34027099609375,30.84960174560547,635452139,0.0,0.0
2019-01-07 00:00:00+00:00,30.84882164001465,31.136695861816406,29.42282485961914,29.57082176208496,459047252,0.0,0.0
2019-01-08 00:00:00+00:00,29.66122055053711,32.18377685546875,29.66122055053711,30.99651336669922,505578856,0.0,0.0
2019-01-09 00:00:00+00:00,30.969528198242188,31.620161056518555,30.441150665283203,30.460529327392578,394260084,0.0,0.0
2019-01-10 00:00:00+00:00,30.461196899414062,30.925857543945312,25.907758712768555,26.555419921875,549774107,0.0,0.0
2019-01-11 00:00:00+00:00,26.411954879760742,26.733301162719727,24.94816780090332,25.167381286621094,489667715,0.0,0.0
2019-01-12 00:00:00+00:00,25.267480850219727,25.643335342407227,24.942155838012695,25.217754364013672,382750045,0.0,0.0
2019-01-13 00:00:00+00:00,25.226627349853516,25.798372268676758,23.427459716796875,23.607213973999023,439134817,0.0,0.0
2019-01-14 00:00:00+00:00,23.64330291748047,25.338529586791992,23.58678436279297,25.13410186767578,460686634,0.0,0.0
2019-01-15 00:00:00+00:00,25.154043197631836,25.491958618164062,24.138442993164062,24.47815704345703,409660050,0.0,0.0
2019-01-16 00:00:00+00:00,24.42479705810547,25.098173141479492,24.352502822875977,24.697643280029297,418579327,0.0,0.0
2019-01-17 00:00:00+00:00,24.71772575378418,24.802093505859375,23.826993942260742,24.561626434326172,469370450,0.0,0.0
2019-01-18 00:00:00+00:00,24.580570220947266,24.607040405273438,24.015178680419922,24.315874099731445,439918742,0.0,0.0
2019-01-19 00:00:00+00:00,24.446901321411133,25.71439552307129,24.360092163085938,25.278242111206055,454912764,0.0,0.0
2019-01-20 00:00:00+00:00,25.231117248535156,25.902162551879883,24.012752532958984,24.247886657714844,454233419,0.0,0.0
2019-01-21 00:00:00+00:00,24.257413864135742,24.41092872619629,24.108339309692383,24.21319580078125,411957914,0.0,0.0
2019-01-22 00:00:00+00:00,24.21437644958496,24.687244415283203,23.495466232299805,24.45587730407715,454913320,0.0,0.0
2019-01-23 00:00:00+00:00,24.443513870239258,24.857288360595703,24.358402252197266,24.463544845581055,469000058,0.0,0.0
2019-01-24 00:00:00+00:00,24.494895935058594,25.310466766357422,24.038583755493164,24.979164123535156,468247524,0.0,0.0
2019-01-25 00:00:00+00:00,25.0129451751709,25.33460235595703,24.459671020507812,24.99576187133789,501309524,0.0,0.0
2019-01-26 00:00:00+00:00,24.98526382446289,25.712549209594727,24.908464431762695,25.10704803466797,525975956,0.0,0.0
2019-01-27 00:00:00+00:00,25.05512046813965,25.25490379333496,24.304349899291992,24.677209854125977,513451531,0.0,0.0
2019-01-28 00:00:00+00:00,24.619104385375977,24.787025451660156,23.19597625732422,23.709064483642578,617712046,0.0,0.0
2019-01-29 00:00:00+00:00,23.73607635498047,23.926475524902344,23.16804313659668,23.781827926635742,541329554,0.0,0.0
2019-01-30 00:00:00+00:00,23.75408172607422,24.56570053100586,23.596424102783203,24.343168258666992,529710866,0.0,0.0
2019-01-31 00:00:00+00:00,24.312599182128906,24.73882293701172,23.959320068359375,24.147254943847656,499037502,0.0,0.0
2019-02-01 00:00:00+00:00,24.197078704833984,25.566112518310547,23.763046264648438,25.08809471130371,631253423,0.0,0.0
2019-02-02 00:00:00+00:00,25.08114242553711,26.410316467285156,25.0124454498291,26.2862491607666,633612289,0.0,0.0
2019-02-03 00:00:00+00:00,26.31405258178711,26.418935775756836,25.33929443359375,25.57203483581543,627432642,0.0,0.0
2019-02-04 00:00:00+00:00,25.59220314025879,26.401718139648438,25.580490112304688,26.1723690032959,567847770,0.0,0.0
2019-02-05 00:00:00+00:00,26.102680206298828,26.413108825683594,26.117387771606445,26.440513610839844,547009654,0.0,0.0
2019-02-06 00:00:00+00:00,26.510108947753906,26.51450538635254,25.10566520690918,25.464313507080078,578787253,0.0,0.0
2019-02-07 00:00:00+00:00,25.44495391845703,26.033172607421875,25.423343658447266,25.65694236755371,503527524,0.0,0.0
2019-02-08 00:00:00+00:00,25.667266845703125,33.93900680541992,25.49875259399414,33.58692932128906,1330419591,0.0,0.0
2019-02-09 00:00:00+00:00,33.24471664428711,35.441524505615234,32.662635803222656,34.603179931640625,1166548791,0.0,0.0
2019-02-10 00:00:00+00:00,34.58259582519531,36.364627838134766,33.14577102661133,36.198429107666016,1098133001,0.0,0.0
2019-02-11 00:00:00+00:00,36.240501403808594,36.24228286743164,32.95473098754883,33.571014404296875,955582028,0.0,0.0
2019-02-12 00:00:00+00:00,33.560386657714844,34.2232780456543,33.079620361328125,34.079837799072266,852270058,0.0,0.0
2019-02-13 00:00:00+00:00,34.00226593017578,34.45211410522461,32.11198043823242,32.67026138305664,846219362,0.0,0.0
2019-02-14 00:00:00+00:00,32.57590866088867,33.099830627441406,32.143280029296875,32.536468505859375,779600204,0.0,0.0
2019-02-15 00:00:00+00:00,32.54005813598633,34.07781982421875,32.520606994628906,33.118289947509766,809597743,0.0,0.0
2019-02-16 00:00:00+00:00,33.16490173339844,34.26922607421875,33.01593017578125,33.82081604003906,789643868,0.0,0.0
2019-02-17 00:00:00+00:00,33.66681671142578,34.62270736694336,33.274742126464844,34.039432525634766,844009253,0.0,0.0
2019-02-18 00:00:00+00:00,34.004825592041016,38.083404541015625,33.97900390625,37.176002502441406,1131440943,0.0,0.0
2019-02-19 00:00:00+00:00,37.24786376953125,37.97659683227539,36.63882827758789,36.65093994140625,1085063970,0.0,0.0
2019-02-20 00:00:00+00:00,36.61598205566406,39.99067306518555,36.31227111816406,39.69865417480469,1213463202,0.0,0.0
2019-02-21 00:00:00+00:00,39.73576736450195,39.74126052856445,37.2426872253418,37.68959426879883,965968072,0.0,0.0
2019-02-22 00:00:00+00:00,37.674591064453125,38.497344970703125,37.365745544433594,38.15652084350586,929797979,0.0,0.0
2019-02-23 00:00:00+00:00,38.05392837524414,39.751617431640625,37.28461837768555,39.594669342041016,979153606,0.0,0.0
2019-02-24 00:00:00+00:00,39.59418487548828,40.92384338378906,33.444114685058594,34.197532653808594,1238473456,0.0,0.0
2019-02-25 00:00:00+00:00,34.1211051940918,36.078636169433594,34.08860778808594,35.20622253417969,923438464,0.0,0.0
2019-02-26 00:00:00+00:00,35.17833709716797,35.429927825927734,34.027103424072266,34.310909271240234,799732387,0.0,0.0
2019-02-27 00:00:00+00:00,34.3204460144043,34.638328552246094,33.37470626831055,34.22285461425781,797266889,0.0,0.0
2019-02-28 00:00:00+00:00,34.251739501953125,35.309410095214844,34.38217544555664,34.857852935791016,843977742,0.0,0.0
2019-03-01 00:00:00+00:00,34.85664749145508,37.04173278808594,34.801239013671875,35.945228576660156,889732207,0.0,0.0
2019-03-02 00:00:00+00:00,35.9406852722168,37.57530975341797,35.9276008605957,37.10683822631836,929391309,0.0,0.0
2019-03-03 00:00:00+00:00,37.111820220947266,37.38511276245117,36.32962417602539,36.54692840576172,832972290,0.0,0.0
2019-03-04 00:00:00+00:00,36.51362228393555,36.768218994140625,34.65616226196289,35.23429870605469,943585310,0.0,0.0
2019-03-05 00:00:00+00:00,35.30124282836914,41.20104217529297,35.031219482421875,40.39262390136719,1520678723,0.0,0.0
2019-03-06 00:00:00+00:00,40.30730056762695,42.85371780395508,39.75422286987305,42.32090759277344,1516433892,0.0,0.0
2019-03-07 00:00:00+00:00,42.36154556274414,45.03067398071289,41.8207893371582,43.685787200927734,1841604970,0.0,0.0
2019-03-08 00:00:00+00:00,43.87417984008789,44.058109283447266,42.61043167114258,43.10689163208008,1519540497,0.0,0.0
2019-03-09 00:00:00+00:00,43.031768798828125,45.5551643371582,43.031768798828125,44.62409210205078,1648122534,0.0,0.0
2019-03-10 00:00:00+00:00,44.633033752441406,44.750465393066406,43.58695602416992,44.02763366699219,1369531489,0.0,0.0
2019-03-11 00:00:00+00:00,44.03213119506836,44.619075775146484,41.72482681274414,41.83921432495117,1388540324,0.0,0.0
2019-03-12 00:00:00+00:00,41.83378219604492,43.5166130065918,40.488346099853516,43.63096237182617,1275859699,0.0,0.0
2019-03-13 00:00:00+00:00,43.69142150878906,43.72734832763672,42.1859016418457,42.11091995239258,1103438507,0.0,0.0
2019-03-14 00:00:00+00:00,42.040245056152344,43.64565658569336,42.15570068359375,42.67731857299805,1214526610,0.0,0.0
2019-03-15 00:00:00+00:00,42.64828109741211,44.69404983520508,42.647377014160156,44.324527740478516,1370895183,0.0,0.0
2019-03-16 00:00:00+00:00,44.328189849853516,46.65701675415039,44.328189849853516,46.47014617919922,1501221760,0.0,0.0
2019-03-17 00:00:00+00:00,46.49775314331055,46.579017639160156,45.672000885009766,46.05832290649414,1210221338,0.0,0.0
2019-03-18 00:00:00+00:00,46.088783264160156,47.23146057128906,44.89089584350586,45.44321823120117,1486873753,0.0,0.0
2019-03-19 00:00:00+00:00,45.404422760009766,46.02431869506836,45.006103515625,45.68207550048828,1374725984,0.0,0.0
2019-03-20 00:00:00+00:00,45.73294448852539,46.18142318725586,44.292991638183594,46.076717376708984,1507149445,0.0,0.0
2019-03-21 00:00:00+00:00,46.095985412597656,46.24231719970703,45.037017822265625,45.221168518066406,1345470354,0.0,0.0
2019-03-22 00:00:00+00:00,45.16297149658203,45.71307373046875,44.760066986083984,45.27330780029297,1256923685,0.0,0.0
2019-03-23 00:00:00+00:00,45.24873733520508,46.69831848144531,45.034019470214844,46.43752670288086,1521233722,0.0,0.0
2019-03-24 00:00:00+00:00,46.357521057128906,46.36082458496094,45.18081283569336,45.6036262512207,1546133377,0.0,0.0
2019-03-25 00:00:00+00:00,45.663299560546875,46.16526794433594,44.71957015991211,45.022491455078125,1557230881,0.0,0.0
2019-03-26 00:00:00+00:00,45.03582763671875,45.18673324584961,44.079044342041016,44.916404724121094,1529217055,0.0,0.0
2019-03-27 00:00:00+00:00,44.970890045166016,47.379241943359375,44.917152404785156,47.32932662963867,1688299556,0.0,0.0
2019-03-28 00:00:00+00:00,47.30306625366211,47.30306625366211,46.530677795410156,46.862953186035156,1393049632,0.0,0.0
2019-03-29 00:00:00+00:00,46.85762023925781,47.17684555053711,46.26751708984375,46.99994659423828,1516100450,0.0,0.0
2019-03-30 00:00:00+00:00,46.96351623535156,49.145965576171875,46.27585983276367,46.474918365478516,1301835614,0.0,0.0
2019-03-31 00:00:00+00:00,46.48758316040039,46.64998245239258,46.16096496582031,46.65953826904297,1264520012,0.0,0.0
2019-04-01 00:00:00+00:00,46.66631317138672,46.81532669067383,46.06353759765625,46.433956146240234,1310523422,0.0,0.0
2019-04-02 00:00:00+00:00,46.453426361083984,58.9556884765625,46.331016540527344,58.04669189453125,3170271876,0.0,0.0
2019-04-03 00:00:00+00:00,58.091590881347656,74.10858154296875,57.89092254638672,64.4542236328125,4710319798,0.0,0.0
2019-04-04 00:00:00+00:00,64.64497375488281,67.81444549560547,62.354164123535156,64.99942779541016,3209110177,0.0,0.0
2019-04-05 00:00:00+00:00,65.0441665649414,68.73860931396484,64.89624786376953,68.02035522460938,2694540680,0.0,0.0
2019-04-06 00:00:00+00:00,68.04329681396484,74.20545959472656,66.20591735839844,71.00843811035156,2959241260,0.0,0.0
2019-04-07 00:00:00+00:00,70.89181518554688,73.1724853515625,69.09461212158203,70.81189727783203,2542787428,0.0,0.0
2019-04-08 00:00:00+00:00,70.81771087646484,71.93294525146484,66.62431335449219,68.51587677001953,2523184752,0.0,0.0
2019-04-09 00:00:00+00:00,68.51947021484375,68.51947021484375,64.95826721191406,66.47161102294922,2100627767,0.0,0.0
2019-04-10 00:00:00+00:00,66.46253967285156,68.98091888427734,66.44684600830078,67.47702026367188,2111784528,0.0,0.0
2019-04-11 00:00:00+00:00,67.48731231689453,67.60405731201172,58.601341247558594,61.02895736694336,2651346191,0.0,0.0
2019-04-12 00:00:00+00:00,61.002506256103516,61.335227966308594,58.517982482910156,60.38373947143555,2171592018,0.0,0.0
2019-04-13 00:00:00+00:00,60.370548248291016,62.0192985534668,58.64740753173828,59.81583023071289,1819418405,0.0,0.0
2019-04-14 00:00:00+00:00,59.8031120300293,63.394039154052734,58.83903121948242,63.394039154052734,1779663744,0.0,0.0
2019-04-15 00:00:00+00:00,63.45060348510742,64.05873107910156,58.77519607543945,60.34553527832031,2093656226,0.0,0.0
2019-04-16 00:00:00+00:00,60.335880279541016,62.70695877075195,59.72867202758789,62.36430740356445,1668869406,0.0,0.0
2019-04-17 00:00:00+00:00,62.36857986450195,62.870765686035156,60.67022705078125,60.84162902832031,1580032145,0.0,0.0
2019-04-18 00:00:00+00:00,60.89080047607422,64.08492279052734,60.82683181762695,63.168025970458984,2014077870,0.0,0.0
2019-04-19 00:00:00+00:00,63.18792724609375,63.98625183105469,61.90830993652344,63.53453826904297,2007517279,0.0,0.0
2019-04-20 00:00:00+00:00,63.520042419433594,63.783504486083984,61.76993942260742,62.72142028808594,1864224098,0.0,0.0
2019-04-21 00:00:00+00:00,62.72874450683594,63.01228713989258,57.725799560546875,59.52241134643555,2276542534,0.0,0.0
2019-04-22 00:00:00+00:00,59.489261627197266,59.974979400634766,58.25847244262695,59.277259826660156,2047062315,0.0,0.0
2019-04-23 00:00:00+00:00,59.20439910888672,61.141868591308594,57.70372772216797,57.85310745239258,2257146701,0.0,0.0
2019-04-24 00:00:00+00:00,57.78108215332031,58.14196014404297,55.255855560302734,56.81487274169922,2593982620,0.0,0.0
2019-04-25 00:00:00+00:00,56.765560150146484,57.860755920410156,55.085174560546875,55.25248718261719,2136262663,0.0,0.0
2019-04-26 00:00:00+00:00,55.34181213378906,57.749969482421875,54.438072204589844,56.59383773803711,2354314623,0.0,0.0
2019-04-27 00:00:00+00:00,56.66971206665039,56.75893020629883,55.72535705566406,55.833839416503906,1594617602,0.0,0.0
2019-04-28 00:00:00+00:00,55.833377838134766,56.12055587768555,53.46663284301758,53.970497131347656,1828748175,0.0,0.0
2019-04-29 00:00:00+00:00,54.012596130371094,54.28957748413086,52.016239166259766,52.5561408996582,1958469570,0.0,0.0
2019-04-30 00:00:00+00:00,52.545169830322266,57.29156494140625,52.50542068481445,56.97907638549805,2351318334,0.0,0.0
2019-05-01 00:00:00+00:00,56.98383712768555,57.83391571044922,55.3126106262207,56.42973327636719,2200100192,0.0,0.0
2019-05-02 00:00:00+00:00,56.44887161254883,57.03325271606445,56.001461029052734,56.60996627807617,2227801803,0.0,0.0
2019-05-03 00:00:00+00:00,56.60042190551758,61.69436264038086,56.33378219604492,60.21907424926758,2922904596,0.0,0.0
2019-05-04 00:00:00+00:00,60.2049560546875,62.26344680786133,57.539066314697266,59.26052474975586,2658978872,0.0,0.0
2019-05-05 00:00:00+00:00,59.215274810791016,59.326332092285156,57.343082427978516,57.77881622314453,2015638212,0.0,0.0
2019-05-06 00:00:00+00:00,57.81471633911133,58.31126403808594,55.130462646484375,57.24925994873047,2239715764,0.0,0.0
2019-05-07 00:00:00+00:00,57.247108459472656,59.52495574951172,57.141258239746094,57.165916442871094,2363716791,0.0,0.0
2019-05-08 00:00:00+00:00,57.12091827392578,57.88800048828125,55.942474365234375,57.34516906738281,1946478585,0.0,0.0
2019-05-09 00:00:00+00:00,57.33248519897461,58.38221740722656,56.08538818359375,57.014923095703125,1872715224,0.0,0.0
2019-05-10 00:00:00+00:00,57.028873443603516,60.52910614013672,56.1212043762207,59.36430358886719,2347547824,0.0,0.0
2019-05-11 00:00:00+00:00,59.361305236816406,72.73299407958984,59.32012939453125,68.63867950439453,4224798792,0.0,0.0
2019-05-12 00:00:00+00:00,68.88258361816406,71.69634246826172,64.49933624267578,65.01041412353516,4291667966,0.0,0.0
2019-05-13 00:00:00+00:00,65.06197357177734,71.3177490234375,64.80247497558594,67.93692779541016,3594235642,0.0,0.0
2019-05-14 00:00:00+00:00,67.93045806884766,72.17376708984375,67.84320831298828,70.98062133789062,3819449485,0.0,0.0
2019-05-15 00:00:00+00:00,71.01937103271484,80.29800415039062,70.69470977783203,79.19654846191406,4023184900,0.0,0.0
2019-05-16 00:00:00+00:00,79.06351470947266,82.64839172363281,72.13858795166016,74.68789672851562,5033598639,0.0,0.0
2019-05-17 00:00:00+00:00,74.72904205322266,76.0379867553711,66.73043060302734,69.97027587890625,4182591614,0.0,0.0
2019-05-18 00:00:00+00:00,69.98190307617188,70.66194152832031,67.45851135253906,68.16585540771484,2608693353,0.0,0.0
2019-05-19 00:00:00+00:00,68.14630889892578,75.861083984375,67.71695709228516,74.87804412841797,3227643111,0.0,0.0
2019-05-20 00:00:00+00:00,74.89231872558594,74.89231872558594,69.56922149658203,71.88182830810547,2802344729,0.0,0.0
2019-05-21 00:00:00+00:00,71.94342041015625,72.75057220458984,70.4225082397461,72.01431274414062,2475641575,0.0,0.0
2019-05-22 00:00:00+00:00,72.0122299194336,72.35368347167969,69.1424560546875,69.6562728881836,2683678572,0.0,0.0
2019-05-23 00:00:00+00:00,69.64823913574219,70.87102508544922,67.45349884033203,70.41870880126953,2533844286,0.0,0.0
2019-05-24 00:00:00+00:00,70.26245880126953,80.92420196533203,69.4192123413086,78.57723236083984,4242300545,0.0,0.0
2019-05-25 00:00:00+00:00,78.68931579589844,81.88268280029297,77.64899444580078,80.76153564453125,3545464845,0.0,0.0
2019-05-26 00:00:00+00:00,80.78376770019531,88.61804962158203,78.4580078125,87.5576400756836,4061539115,0.0,0.0
2019-05-27 00:00:00+00:00,87.57555389404297,95.19305419921875,87.281005859375,93.0818099975586,5011907823,0.0,0.0
2019-05-28 00:00:00+00:00,92.97084045410156,92.97084045410156,89.06805419921875,90.8044662475586,3296111809,0.0,0.0
2019-05-29 00:00:00+00:00,90.7999496459961,93.16136169433594,87.25772094726562,91.1246566772461,3264653034,0.0,0.0
2019-05-30 00:00:00+00:00,91.17166137695312,94.91233825683594,83.49894714355469,86.29088592529297,3942963767,0.0,0.0
2019-05-31 00:00:00+00:00,86.21208190917969,90.69371032714844,83.98585510253906,90.62164306640625,3329342969,0.0,0.0
2019-06-01 00:00:00+00:00,90.5656967163086,91.46818542480469,88.36044311523438,89.10436248779297,3012223814,0.0,0.0
2019-06-02 00:00:00+00:00,89.17628479003906,91.982177734375,88.5449447631836,90.77249908447266,2717625813,0.0,0.0
2019-06-03 00:00:00+00:00,90.74549102783203,91.61783599853516,84.06349182128906,84.8646011352539,3026289963,0.0,0.0
2019-06-04 00:00:00+00:00,84.78907775878906,84.51238250732422,78.16170501708984,80.37660217285156,3398654197,0.0,0.0
2019-06-05 00:00:00+00:00,80.40154266357422,82.48706817626953,79.6744155883789,81.85016632080078,2825692724,0.0,0.0
2019-06-06 00:00:00+00:00,81.81670379638672,87.68558502197266,80.33479309082031,87.50916290283203,3262478044,0.0,0.0
2019-06-07 00:00:00+00:00,87.40469360351562,94.7051773071289,86.35399627685547,92.15241241455078,4036204359,0.0,0.0
2019-06-08 00:00:00+00:00,92.07677459716797,93.81986999511719,89.86072540283203,93.07698059082031,3681842279,0.0,0.0
2019-06-09 00:00:00+00:00,93.10369110107422,93.53327178955078,88.47210693359375,90.49859619140625,3427371086,0.0,0.0
2019-06-10 00:00:00+00:00,90.39111328125,102.19757843017578,88.93852233886719,101.70687103271484,4293962363,0.0,0.0
2019-06-11 00:00:00+00:00,101.85871124267578,108.59043884277344,99.03778076171875,106.91937255859375,4277245044,0.0,0.0
2019-06-12 00:00:00+00:00,106.96346282958984,112.42567443847656,104.23938751220703,106.881591796875,4613645779,0.0,0.0
2019-06-13 00:00:00+00:00,106.89525604248047,107.84878540039062,101.86685943603516,103.59713745117188,3902325794,0.0,0.0
2019-06-14 00:00:00+00:00,103.5656509399414,105.7721939086914,100.6995849609375,105.67356872558594,3456450066,0.0,0.0
2019-06-15 00:00:00+00:00,105.77406311035156,110.56192016601562,105.74559783935547,109.7205581665039,3438721104,0.0,0.0
2019-06-16 00:00:00+00:00,109.73780059814453,110.25070190429688,106.83416748046875,108.9024887084961,3472755295,0.0,0.0
2019-06-17 00:00:00+00:00,108.90859985351562,108.99064636230469,105.91310119628906,107.19865417480469,2575731160,0.0,0.0
